"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1855581236397215821","Sun Nov 10 13:37:25 +0000 2024","0","@tkbratcoded km doktif ya kak","1855605687059157500","","tkbratcoded","in","bangtan","0","1","0","https://x.com/berryjwann/status/1855605687059157500","1517482079348719616","berryjwann"
"1855589938433286606","Sun Nov 10 13:09:23 +0000 2024","0","@hisvermouth doktif approved ga?","1855598630352392367","","umjisawangan","in","Jakarta Capital Region","0","1","0","https://x.com/azuraaaruza/status/1855598630352392367","1193551617087303681","azuraaaruza"
"1849457192107458831","Sun Nov 10 12:35:30 +0000 2024","0","nah ini doktif approved juga ada kandungan pencerahnya pula (vitamin C) https://t.co/4kTTdrbcFn https://t.co/P4xGx9xGIM","1855590104355787098","https://pbs.twimg.com/media/GcBhXNtaQAA4uvs.jpg","notcleora","in","","0","0","0","https://x.com/notcleora/status/1855590104355787098","1531656083596447744","notcleora"
"1849457192107458831","Sun Nov 10 12:32:12 +0000 2024","0","ada update sunscreen doktif approved guys yang pertama ada sunscreen tekstur gel watery yang ringan dan cepat meresap: ️ https://t.co/sfIkwTgsBb https://t.co/viJ5BtM4nX","1855589271979360302","https://pbs.twimg.com/media/GcBgmoDboAA5P5b.jpg","notcleora","in","","0","1","0","https://x.com/notcleora/status/1855589271979360302","1531656083596447744","notcleora"
"1855588789328224501","Sun Nov 10 12:30:17 +0000 2024","0","MOISTURIZER BRIGHTENING dari BRAND O yang terciduk doktif approved guys ️ https://t.co/NdbxaBPTbW https://t.co/dfZzKllfDC","1855588789328224501","https://pbs.twimg.com/media/GcBgKSHacAA1Wbp.jpg","","in","","0","1","0","https://x.com/notcleora/status/1855588789328224501","1531656083596447744","notcleora"
"1855576237093323009","Sun Nov 10 12:22:45 +0000 2024","0","@_jenoxlee_ Doktif who","1855586892890431975","","_jenoxlee_","in","","0","0","0","https://x.com/kkumluv/status/1855586892890431975","1527574993","kkumluv"
"1855513224030150831","Sun Nov 10 12:10:05 +0000 2024","0","@ousvre @taritaglia Ini gw baca deh tp blm gw lanjut wkwkwk ngeselin","1855583705806614738","","ylnyue","in","CA PARODY LOKAL 2D ","1","0","0","https://x.com/11thJanuari/status/1855583705806614738","791140377172512768","11thJanuari"
"1855513224030150831","Sun Nov 10 11:57:09 +0000 2024","0","@ousvre @taritaglia Jdulny ap","1855580452385427634","","ylnyue","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1855580452385427634","791140377172512768","11thJanuari"
"1855568909166076198","Sun Nov 10 11:37:16 +0000 2024","0","@KavehSosialis /garuk pler","1855575447175909737","","KavehSosialis","in","CA PARODY LOKAL 2D ","0","1","1","https://x.com/11thJanuari/status/1855575447175909737","791140377172512768","11thJanuari"
"1855575196075475091","Sun Nov 10 11:36:16 +0000 2024","0","Wah the Originote gak over claim dan sudah di aproved doktif kandungan niacinamide nya di atas 3% https://t.co/DaWTQf32L0 https://t.co/xpsn9zSanT","1855575196075475091","https://pbs.twimg.com/media/GcBTzLabQAA-mgV.jpg","","in","","1","1","0","https://x.com/Joenderly97/status/1855575196075475091","1617444954158268416","Joenderly97"
"1855268619044925931","Sun Nov 10 11:18:50 +0000 2024","0","@27thMei Seramnya doktif.","1855570810058195016","","11thJanuari","in","homophobic dni.","0","0","0","https://x.com/taritaglia/status/1855570810058195016","1412366415957430272","taritaglia"
"1855442496152822214","Sun Nov 10 02:48:58 +0000 2024","6","Tiap buka tiktok yang gw cari update an kasus Doktif sama Drl seru aja ngikutin nya","1855442496152822214","","","in","West Java, Indonesia","0","0","0","https://x.com/dblChocoChips/status/1855442496152822214","1366432261231448068","dblChocoChips"
"1855426622641557681","Sun Nov 10 02:26:20 +0000 2024","0","@BudiBukanIntel kenapa ga pake topeng kek doktif aja ombud?","1855436803425415582","","BudiBukanIntel","in","","0","0","0","https://x.com/pyureits/status/1855436803425415582","1385944817859915777","pyureits"
"1854808096469926411","Sun Nov 10 01:54:35 +0000 2024","0","@cingreborn Pada rame doktif doktif tp fyp gw gapernah lewat dia sekali pun","1855428810352763016","","cingreborn","in","","0","0","0","https://x.com/huichoux/status/1855428810352763016","1264992197834756096","huichoux"
"1855408546994880971","Sun Nov 10 00:34:04 +0000 2024","0","Tolol pake segala nge tes kandungan skincare yang emang udah keluar BPOM nya dan udah kesebar ke seluruh toko retail skincare yah masa diragukan geblekk gak masuk akal emang tiba tiba dia muncul nih si doktif fiktiff ","1855408546994880971","","","in","","0","0","0","https://x.com/vanillas_dinno/status/1855408546994880971","748441326471942144","vanillas_dinno"
"1854808096469926411","Sat Nov 09 23:24:36 +0000 2024","0","@cingreborn Biar ajah sih. Sudah diedukasi brand yang berbahaya dan tidak berbahaya kok malah mau menjatuhkan doktif? Saya bukan follower dia btw yabg dia lakukan adalah untuk kebaikan anda anda semua!","1855391066054344992","","cingreborn","in","","0","0","0","https://x.com/hendry_martien/status/1855391066054344992","722871725520605188","hendry_martien"
"1855385030098657733","Sat Nov 09 23:00:37 +0000 2024","938","Misteri box 2jt follower doktif adalah...white tomato milik dr richard lee???? https://t.co/ouUQajk5UY","1855385030098657733","https://pbs.twimg.com/media/Gb-m2jeakAAaeng.jpg","","in","","9","24","61","https://x.com/999o7i/status/1855385030098657733","762115454861127680","999o7i"
"1855268619044925931","Sat Nov 09 22:39:34 +0000 2024","0","@taritaglia Seramnya kk hiseng","1855379734236139862","","taritaglia","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1855379734236139862","791140377172512768","11thJanuari"
"1855208291632316444","Sat Nov 09 22:39:12 +0000 2024","0","@arxlecchino Keren ka","1855379641105785026","","arxlecchino","in","CA PARODY LOKAL 2D ","0","2","0","https://x.com/11thJanuari/status/1855379641105785026","791140377172512768","11thJanuari"
"1854808096469926411","Sat Nov 09 22:22:30 +0000 2024","0","@cingreborn Lebih percaya skincare atau make up yang tasya farasya approved daripada ini doktif. Soalnya tasya sebelum di endorse pasti pakai di muka/badan dia sebulan","1855375437595324845","","cingreborn","in","","0","0","0","https://x.com/peonydaysi/status/1855375437595324845","1729467534922121216","peonydaysi"
"1854808096469926411","Sat Nov 09 17:22:39 +0000 2024","5","@cingreborn Entahlah dari jaman dr. Richard smpe skarang jman doktif aku gabegitu ngikutin sih soalnya skin care aku mah pke dari Oriflame semua jadi ga takut kalo ga BPOM/ over claim / merkucrit dll apalagi Oriflame juga kan EU standar yng terkenal paling ketat di dunia jadi tenang https://t.co/7bVEne47B2","1855299979616879077","https://pbs.twimg.com/media/Gb9ZVgzb0AAzIzL.jpg","cingreborn","in","West Java, Indonesia","0","1","0","https://x.com/Awwlll00/status/1855299979616879077","1478389642290466817","Awwlll00"
"1855293888355082424","Sat Nov 09 17:04:01 +0000 2024","0","Cuma sialnya gue gak sempet SS karna keburu di takedown semua. Gue tau emang cara penyampaian DokTif gak sebagus dr. Richard sehingga imagenya terkesan lebih problematik DokTif. Tapi gue rasa wajar banget kalo dia sebaper itu","1855295290724729312","","gearcloudy","in","with Allah SWT","0","1","0","https://x.com/gearcloudy/status/1855295290724729312","1631819627587067904","gearcloudy"
"1855293888355082424","Sat Nov 09 17:01:43 +0000 2024","0","Kenapa gue bilang sesuai? Karna pas arc DokTif vs Mafia Skincare Sagara sebelum PT Sagara di takedown nomor edarnya oleh BPOM gue kaget ternyata produk dr. Richard beneran di maklon oleh PT Sagara. Ditambah produk dari Sagara juga banyak banget naungin brand Besar lain.","1855294712246309267","","gearcloudy","in","with Allah SWT","0","1","0","https://x.com/gearcloudy/status/1855294712246309267","1631819627587067904","gearcloudy"
"1855293888355082424","Sat Nov 09 16:58:27 +0000 2024","0","Btw dia ni sempet nanya ke followersnya dan followersnya juga gak mempermasalahkan karna cuma affiliate produk sambil edukasi perbandingan harga. Dan gue akui komunikasi DokTif emang kurang cocok buat audiens X tapi data yang dia spill sesuai kok.","1855293888355082424","","","in","with Allah SWT","0","1","0","https://x.com/gearcloudy/status/1855293888355082424","1631819627587067904","gearcloudy"
"1855285417349959994","Sat Nov 09 16:24:47 +0000 2024","0","Wkwk gue liat liat dan pastikan ke temen² di ss-an ini doktif mirip wali kelas w bjir","1855285417349959994","","","in","","0","0","0","https://x.com/sips_corner/status/1855285417349959994","881520129837629440","sips_corner"
"1854808096469926411","Sat Nov 09 16:23:02 +0000 2024","1","@dibaghazalba @cingreborn Dan yg kasih penjelasan itu di bilang BUZZER KARNA tidak sejalan dengan doktif cara uji lebnya","1855284977724010518","","dibaghazalba","in","","0","0","0","https://x.com/ri_na2409/status/1855284977724010518","1827761556073197568","ri_na2409"
"1854808096469926411","Sat Nov 09 16:16:31 +0000 2024","1","@youlovezembud @cingreborn Perasaan awal nya dr R .hanya kritik dia tentang uji yg retinol dan retinal itu..bari banyak para apoteker muncul menjelaskan secara keilmuan..dan semua yg menjelaskan itu di bilang buzzer ataw di bayar .kalau tidak sesuai dengan doktif ini..dan mulai dari situ dia menyerang","1855283335175778423","","youlovezembud","in","","0","0","0","https://x.com/ri_na2409/status/1855283335175778423","1827761556073197568","ri_na2409"
"1855279483848405323","Sat Nov 09 16:01:13 +0000 2024","1","Orang² kebanyakan cincong itu brand² instead of ngecounter doktif yg ada malah pada ketar-ketir klarif tarik barang dan revisi ingredients artinya apa? Kalo mau menilai doi dengan kritis silahkan sangat dipersilahkan tapi harus objektif dong jgn subjektif","1855279483848405323","","","in","Malfoy Manor","0","0","0","https://x.com/skaidjks/status/1855279483848405323","259189953","skaidjks"
"1855274564403843568","Sat Nov 09 15:41:40 +0000 2024","0","Kalo doktif bilang ayo adu data adu jurnal Kalo aku ke kremi ayo adu bakat adu visual Gausah lu bawa-bawa awards chart apalah apalah. Bisa dibeli itu semua coyy. Udah paling bener adu bakat. HADAHHH NGESELIN LUUKKHHH","1855274564403843568","","","in","Kwangya","0","0","0","https://x.com/pfirsiche_jjh/status/1855274564403843568","1593749473","pfirsiche_jjh"
"1855252172533112970","Sat Nov 09 14:49:11 +0000 2024","0","@HANTAEBSAN @BRONEXTDREAM @Le_ehan @doktif AAAAARRRGHH SETOP MEMBUAT HURU HARA DI AREA WOONHAKEREN","1855261358100767041","","HANTAEBSAN","in","Bilingual; Selective; No Twin","0","0","0","https://x.com/wOOnhaKeREN/status/1855261358100767041","2855320549","wOOnhaKeREN"
"1855252172533112970","Sat Nov 09 14:44:47 +0000 2024","0","@BRONEXTDREAM @wOOnhaKeREN @Le_ehan @doktif Silahkan di CO DI KERANJANG KUNINGNYA KAKAK GA PAKE LAMA BENTAR LAGI HARGANYA KEMBALI NORMAL.","1855260249227489528","","BRONEXTDREAM","in","","0","1","0","https://x.com/HANTAEBSAN/status/1855260249227489528","713360894630039552","HANTAEBSAN"
"1855256277783621716","Sat Nov 09 14:29:00 +0000 2024","0","Meleng dikit Tbtb doktif v drl kwkkwkw","1855256277783621716","","","in","U","0","0","0","https://x.com/ArifLaksonoU/status/1855256277783621716","1378908434","ArifLaksonoU"
"1855248719396094175","Sat Nov 09 13:58:58 +0000 2024","1","Jangan2 Doktif ini orang BPOM ya ga sih Menyala skincare Indonesia 🇮🇩 https://t.co/8zCMLUhJYp","1855248719396094175","https://pbs.twimg.com/ext_tw_video_thumb/1855248622641876992/pu/img/Ql1ISI_s0GbPOfyK.jpg","","in","Brisbane, Queensland","0","0","0","https://x.com/DakotaGeorgy/status/1855248719396094175","1717067783165620224","DakotaGeorgy"
"1855239010224144735","Sat Nov 09 13:20:23 +0000 2024","0","Lihat drama Doktif vs DRL. Kayaknya cuma marketing aja gak sih ","1855239010224144735","","","in","","0","0","0","https://x.com/GestunbySari/status/1855239010224144735","1668982244751335425","GestunbySari"
"1855021862641893590","Sat Nov 09 13:17:41 +0000 2024","0","@DokterTifa @prabowo Setres lu doktif","1855238332785332258","","DokterTifa","in","jawabarat, indonesia","0","0","0","https://x.com/Ikbal_sptra21/status/1855238332785332258","1506339462389071874","Ikbal_sptra21"
"1854808096469926411","Sat Nov 09 13:01:34 +0000 2024","1","@cingreborn tp setuju sih lagian si owner yg nakal nih kalo di kasih tau malah nantangin ak kalo jadi doktif juga greget bgt !!!","1855234273428767206","","cingreborn","in","","0","0","0","https://x.com/octopushitt/status/1855234273428767206","1745424277585940480","octopushitt"
"1855233769038565740","Sat Nov 09 12:59:33 +0000 2024","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp91.800. Dapatkan di Shopee sekarang! https://t.co/2x3ao2yVGV https://t.co/77D2pkcNq8","1855233769038565740","https://pbs.twimg.com/media/Gb8dR7gbMAAFjey.jpg","","in","Indonesia","0","0","0","https://x.com/Vinnyaalvi/status/1855233769038565740","1733417658815750144","Vinnyaalvi"
"1855208779773587844","Sat Nov 09 11:34:40 +0000 2024","1","@tanyarlfes Kalian terlalu muda untuk paham daleman bisnis skincare pabrik maklon. Udah banyak bgt produk di pasaran yg dibranding pake brand baru padahal kandungan sama.. Jujurly sih gue gak paham maksud dari doktif buka dapur skincare sampe segininya.","1855212404394832007","","tanyarlfes","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/bigfansoska/status/1855212404394832007","1503974845851516928","bigfansoska"
"1855208779773587844","Sat Nov 09 11:20:15 +0000 2024","34"," cw // tiktoka lagi heboh nih abis di bongkar doktif yg kiri harga 500rb yg kanan dijual sama dokter + kemasannya dikasih stiker tomat dijual harga 1 8 jt. mirip2 sama kasus tas halim https://t.co/SYiRIgHLV5","1855208779773587844","https://pbs.twimg.com/media/Gb8GjXDW8AASyk1.jpg","","in","Indonesia","0","6","1","https://x.com/tanyarlfes/status/1855208779773587844","1371650588","tanyarlfes"
"1855200079113822463","Sat Nov 09 10:45:41 +0000 2024","1","Tim yg ga ngikutin doktif doktifan kalo skinker cocok ya aku terusinlah ngapain dengerin A B C D. Paham bgt formulator skinker itu udh ngelewatin trial n error apalgi brand yg udah gede","1855200079113822463","","","in","she/her","0","0","0","https://x.com/hellonadine2/status/1855200079113822463","1264111230463012864","hellonadine2"
"1854808096469926411","Sat Nov 09 10:42:13 +0000 2024","0","@cingreborn pikirnya gini aja kan brand skincare besar pasti cek bpom &amp; klaim dari bpom jg wkwk gue dari awal emg gamau ke makan omongan doktif ","1855199205951930582","","cingreborn","in","","0","1","0","https://x.com/jxcmxcn/status/1855199205951930582","1329277659482705921","jxcmxcn"
"1854808096469926411","Sat Nov 09 10:22:22 +0000 2024","0","@cingreborn Yang penasaran brand doktif https://t.co/hLuz9VUdf1","1855194211047641324","","cingreborn","in","","0","0","0","https://x.com/racunracunracun/status/1855194211047641324","1481089289035579392","racunracunracun"
"1855189191006793941","Sat Nov 09 10:02:25 +0000 2024","122","STIKER NYA CUMA TEMPELAN DOANK Doktif spill produk white tomato yang harganya 1.5 jt tapi gak ada kandungan white tomatonya. Ada yg pernah beli? Terus gimana ada perubahan gk kalian kosumsi itu https://t.co/LeHAxv1zJU","1855189191006793941","https://pbs.twimg.com/amplify_video_thumb/1855189090314145792/img/XR-GjcT7aEOM1d2z.jpg","","in","","3","9","21","https://x.com/cingreborn/status/1855189191006793941","1749643873612374017","cingreborn"
"1854735202125222143","Sat Nov 09 09:41:05 +0000 2024","0","@nadiraspace tim yg penting cocok ga peduli ma doktif wkwkwkwk","1855183820288627031","","nadiraspace","in","ㅤㅤㅤPark Joyi. 🎀ㅤㅤㅤ ","0","0","0","https://x.com/cacaf/status/1855183820288627031","1360088742627663881","cacaf"
"1855181164723777976","Sat Nov 09 09:30:31 +0000 2024","0","doktif doktif tai anjing gw bakal pake selagi cocok di gw najis banget sama orang modelan begini cuihhhh","1855181164723777976","","","in","","0","0","0","https://x.com/jiminsschi/status/1855181164723777976","1030371447296774144","jiminsschi"
"1854808096469926411","Sat Nov 09 09:27:36 +0000 2024","0","@luoxyii @chrisanathalia @cingreborn tapi aku pernah baca thread dari apoteker yg ngerti banget dunia laboratorium. dan doi skeptis sama cara doktif nunjukin hasil sample entah metode pengiriman pengujian sampe hasil sample. jadi jangan ditelan mentah-mentah kak informasi dari doktif.","1855180427784589457","","luoxyii","in","","0","1","0","https://x.com/urfavsinnerrr/status/1855180427784589457","234266773","urfavsinnerrr"
"1855176651216465925","Sat Nov 09 09:12:35 +0000 2024","0","itu yg nanyain tentang doktif ga bakal gw jawab ya ngapain gw capek2 jelasin ke orang2 yg udh pasti bakal ngebantah argumen gw juga. gw udh beberapa kali make a discussion ttg doktif sama beberapa org yg PAHAM and that's enough. gw ga perlu pembuktian ke kalian kalo gw PAHAM","1855176651216465925","","","in","","0","0","0","https://x.com/chrisanathalia/status/1855176651216465925","1660724852578455552","chrisanathalia"
"1854808096469926411","Sat Nov 09 08:39:10 +0000 2024","0","@cingreborn Oke2 aja sih soal doktif di endorse. Toh yg ng-endorse juga terbantu karena konten dia masyarakat juga terbantu jdi tau mana yg overclaim atau overprice dia cek lab gak murah jdi klo ada yg beli produk atau endorse ya why not. Dripda masyarakat tertipu.","1855168240022069698","","cingreborn","in","","0","0","0","https://x.com/Nuninu00/status/1855168240022069698","1487034154508120067","Nuninu00"
"1854808096469926411","Sat Nov 09 08:29:25 +0000 2024","0","@cingreborn Aq masih menunggu doktif rev produk ss skin yg lain","1855165787595850120","","cingreborn","in","","0","0","0","https://x.com/Gie27262562/status/1855165787595850120","1289510921216303104","Gie27262562"
"1854808096469926411","Sat Nov 09 08:26:22 +0000 2024","0","@cingreborn Semua orang bebas sih mau nilai gimana aku sendiri tim yang terbantu sama info info dari doktif. Pas nonton di podcast densu dia juga gada niatan gedein/ngenalin produk dia sendiri kan. Kalo Maslaah live di tt aku tim yang gak masalah toh aku juga gak beli :')","1855165018368848103","","cingreborn","in","","0","1","0","https://x.com/yourb3stluck/status/1855165018368848103","1770485737643012096","yourb3stluck"
"1854808096469926411","Sat Nov 09 07:54:24 +0000 2024","0","@cingreborn mikir positifnya aja tuh hanasui ngendorse kek bilang tengkyu ke doktif bisakan klo emng bner real terbukti kandungan nya hadeuhh","1855156973312065877","","cingreborn","in","Indonesia","0","1","0","https://x.com/SJ_JB14/status/1855156973312065877","2313437616","SJ_JB14"
"1855154148305780858","Sat Nov 09 07:43:10 +0000 2024","0","doktif lg kehujanan https://t.co/Qg1RroU7TB","1855154148305780858","https://pbs.twimg.com/media/Gb7U0mEbwAEhEs1.jpg","","in","","0","0","0","https://x.com/againsthew0rld/status/1855154148305780858","1176444268182831105","againsthew0rld"
"1855148878137553215","Sat Nov 09 07:22:14 +0000 2024","0","tetiba kepikiran keknya si doktif-doktif itu ga pernah tuh ya uji lab produk-produk dari brand sepuh kek paragon sama viva . Kenapa yaaaa","1855148878137553215","","","in","🦋","0","0","0","https://x.com/sundaestoberi/status/1855148878137553215","2987193613","sundaestoberi"
"1855147201628139646","Sat Nov 09 07:15:34 +0000 2024","0","Ketiks doktif review wt premium series gw be like : Gw udah tau dari lama anjir tinggal baca dan mikir. Cari kandungan aktifnya di produk lain dan voila.","1855147201628139646","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/El_silverskii/status/1855147201628139646","1595150521102323718","El_silverskii"
"1854808096469926411","Sat Nov 09 07:14:06 +0000 2024","6","@cingreborn Serum yang ini btw yang sesuai claim setelah di uji sama doktif sampe sempet sold out dimana mana https://t.co/BqikUFrFj9","1855146831304704301","","cingreborn","in","Pink City","0","2","0","https://x.com/surgejry/status/1855146831304704301","899381078393110528","surgejry"
"1854808096469926411","Sat Nov 09 07:05:20 +0000 2024","10","@cingreborn @nyalabestari Ini brand skincare doktif sudah ada kurang lebih 15 tahun https://t.co/FD47HGJuG7","1855144628028424653","","cingreborn","in","Klaten, Jawa Tengah","0","1","1","https://x.com/kejchup/status/1855144628028424653","726040855426027520","kejchup"
"1854808096469926411","Sat Nov 09 07:05:20 +0000 2024","0","@bebeknagi @cingreborn gue pribadi lihat ibu dan kakak perempuan gue pake apa terus gue pake deh dan Alhamdulillah cocok-cocok aja. setelah itu mulai exploring brand lain sebelum rame doktif dan pastinya pilih brand yang jelas.","1855144625935425549","","bebeknagi","in","id","0","2","0","https://x.com/FREQUENTLYASK3D/status/1855144625935425549","1510113343402496006","FREQUENTLYASK3D"
"1854808096469926411","Sat Nov 09 06:28:27 +0000 2024","0","@cingreborn doktif? @DokterTifa ?","1855135345287086591","","cingreborn","in","","0","0","0","https://x.com/PisangMlengkung/status/1855135345287086591","989875152983703553","PisangMlengkung"
"1855134627452928121","Sat Nov 09 06:25:36 +0000 2024","0","Dari awal doktif ini viral gapernah penasaran sama isi konten atau dramanya karena tipe orang indonesia kalo banyak yang dukung tuh suka jadi JUMAWA. Sudah dibilang panduan skincare tuh gampang gausah pake merk abal-abal yang nawarin PUTIH KINCLONG INSTAN.","1855134627452928121","","","in","","0","1","0","https://x.com/__urenemy/status/1855134627452928121","1474420259138387968","__urenemy"
"1854808096469926411","Sat Nov 09 06:06:58 +0000 2024","0","@cingreborn Sah2 saja dia membongkar skincare yg memenuhi unsur penipuan krn itu meresahkan lalu ketika dia dpt status doktif approved lalu apa kerja BPOM? Yg seharusnya jd pihak yg paling dipertanyakan kredibilitasnya? Kok bisa produk2 masuk ke pasar bebas berjualan.","1855129935947743578","","cingreborn","in","Medan","0","0","0","https://x.com/Syemudt/status/1855129935947743578","98865388","Syemudt"
"1855126523621355639","Sat Nov 09 05:53:24 +0000 2024","0","Ha ha ha skincare mah yg penting hasil bukan yg penting kata doktif","1855126523621355639","","","in","","0","0","0","https://x.com/rickaana/status/1855126523621355639","1336756903381147648","rickaana"
"1855126216829026545","Sat Nov 09 05:52:11 +0000 2024","0","Kan kerjaan nya si doktif udah jelas dari awal juga menjatuhkan sesuatu dan lebih banyak mengangkat sesuatu yg mana metodenya juga harusnya ikut dipertanyakan. Hadeuh....makanya warga toktok tuh jangan karena ngerasa ketipu claim percaya aja omongannya dia. ","1855126216829026545","","","in","","0","0","0","https://x.com/rickaana/status/1855126216829026545","1336756903381147648","rickaana"
"1854808096469926411","Sat Nov 09 05:46:31 +0000 2024","0","@cingreborn dari awal doktif emang punya klinik kecantikan kok tp dia ga pernah promosiin produk nya malah dia berenti dulu jualan terus menurut ku ga salah juga doktif bantu ngasih info bbrp produk yang overclaim gitu","1855124790845247746","","cingreborn","in","Bandung, Jawa Barat","0","0","0","https://x.com/awsiryn/status/1855124790845247746","1199288681036685312","awsiryn"
"1854808096469926411","Sat Nov 09 05:43:53 +0000 2024","0","@smouzt @cingreborn Kayanya doktif periksa sendiri eh trnyata hasilnya sesuai claim trs make doktif buat endorse sama azarine mungkin gituu","1855124127230968247","","clearytianoviko","in","","0","0","0","https://x.com/draftbyjm/status/1855124127230968247","1288604342241517568","draftbyjm"
"1855123502145454546","Sat Nov 09 05:41:24 +0000 2024","0","Doktif Sosok Viral yang Menguak Kandungan Skincare Overclaim https://t.co/fXaFTU2hL2","1855123502145454546","","","in","Indonesia","0","0","0","https://x.com/BeritakanID_com/status/1855123502145454546","1512483442600341505","BeritakanID_com"
"1854808096469926411","Sat Nov 09 05:27:18 +0000 2024","0","@cingreborn Udah dibantu ama doktif buat ingredients dan claim tapi kalau masih bodoh gatau deh yah gimana lagi.","1855119956050166188","","cingreborn","in","","0","0","0","https://x.com/petiteshortt/status/1855119956050166188","1794916398252396545","petiteshortt"
"1855117858478727267","Sat Nov 09 05:18:58 +0000 2024","1","Fyp q rame doktif sama dr Richard lee bagus sih doktif ini jadi ingat dulu dr Richard juga naik gara-gara review kosmetik abal-abal terutama saat kasus sama Kartika Putri. Eh sekarang malah kaya gini (kenak isu kosmetik overclaim dll).","1855117858478727267","","","in","","0","0","0","https://x.com/fitriyaniE536/status/1855117858478727267","1421441579990994947","fitriyaniE536"
"1854808096469926411","Sat Nov 09 05:03:38 +0000 2024","5","@FREQUENTLYASK3D @cingreborn gpp seneng sama konten doktif/ dokter lain selagi positif yg penting jgn ditelan mentah2 semua nya klo sekiranya udh melenceng ya run aja","1855114000478224486","","FREQUENTLYASK3D","in","Semarang, Jawa Tengah","0","0","0","https://x.com/pqrstuvwid/status/1855114000478224486","1102761758551289856","pqrstuvwid"
"1854808096469926411","Sat Nov 09 05:00:19 +0000 2024","2","@begelaaah @isiny_renginang @BAHLILCIOUS @cingreborn aku gatau soal ujinya doktif. tapi aku ga setuju soal kalimat terakhirmu. padahal ini bukan soal kulit orang beda-beda bukan soal cocok dan gak cocok. tapi yang namanya klaim beda dari hasil labnya ya NIPU. bukan soal cocok dan enggak","1855113165131915761","","begelaaah","in","","0","0","0","https://x.com/jiesonpark/status/1855113165131915761","1337193461338890246","jiesonpark"
"1854808096469926411","Sat Nov 09 04:48:57 +0000 2024","0","@BAHLILCIOUS @cingreborn Doktif baik sih trnyata skincare yg buat orng fomo kandungannya ngawur","1855110303375393097","","BAHLILCIOUS","in","","0","0","0","https://x.com/Lilael17/status/1855110303375393097","1608670734343340034","Lilael17"
"1855110230356771014","Sat Nov 09 04:48:39 +0000 2024","0","Kan bener pasti backingan doktif kuat ","1855110230356771014","","","in","","0","0","0","https://x.com/im_lil_peach/status/1855110230356771014","921048478309945344","im_lil_peach"
"1854808096469926411","Sat Nov 09 04:37:00 +0000 2024","0","@cingreborn Cing kok second tweet lo seakan akan menggiring gitu ya agak melenceng bahkan lebih kearah dramatis Kalo kataku ya doktif ini cukup membantu loh cing awal dia muncul yang di up tuh skincare yang beneran viral bahkan dapet no. 1 penjualan di olshop tapi ternyata overclaim","1855107297334509980","","cingreborn","in","Jember, Jawa Timur","0","0","0","https://x.com/jongkokjuk/status/1855107297334509980","1699982480458366976","jongkokjuk"
"1854808096469926411","Sat Nov 09 04:33:32 +0000 2024","10","@cingreborn Bulan lalu pernah baca thread dari seorang apoteker yg ngerti banget dunia laboratorium. Adminnya skeptis sama cara doktif ini nunjukin hasil sample nya. Terkait metode dalam pengiriman pengujian &amp; mengeluarkan hasil sample. Bener2 ilmiah dibanding cara doktif ini njelasin.","1855106423044423871","","cingreborn","in","Indonesia","0","2","0","https://x.com/dibaghazalba/status/1855106423044423871","269057739","dibaghazalba"
"1855101956286824938","Sat Nov 09 04:15:47 +0000 2024","0","Yg lagi rame emg overclaim2 soal skincare yg audience tiktoknya banyak buzzer n org2 kabupaten melek krn doktif skrg kalo lu lawan prof felix salah bgt anjir audiencenya prof felix org2 pinter ","1855101959180894511","","kim_s0hee","in","Behind You","0","0","0","https://x.com/kim_s0hee/status/1855101959180894511","885377697139933186","kim_s0hee"
"1854808096469926411","Sat Nov 09 04:03:01 +0000 2024","0","@BAHLILCIOUS @cingreborn Mending u Google sejak kapan doktif punya usaha skincare nimbang suuzon","1855098744347541860","","BAHLILCIOUS","in","","0","0","0","https://x.com/ngetehduluyu/status/1855098744347541860","1633857387366055936","ngetehduluyu"
"1855096369939370283","Sat Nov 09 03:53:35 +0000 2024","0","Wkwkwkwkwk ternyata udah pernah konsul sama doktif dari jaman SMA","1855096369939370283","","","in","","0","0","0","https://x.com/barbellbby/status/1855096369939370283","909452750466850817","barbellbby"
"1855096051411435858","Sat Nov 09 03:52:19 +0000 2024","0","padahal brand a ini salah satu yg dia bilang overclaim.. jangan sampe si doktif ini kaya si dokter richard","1855096051411435858","","","in","BYF➡️","0","0","0","https://x.com/_ilyeri/status/1855096051411435858","1228970077166297095","_ilyeri"
"1855092245026029969","Sat Nov 09 03:37:11 +0000 2024","0","Doktif ini udah bagus bgt citranya di awal to skrg knpa jadi gak netral sih malah ikut live salah saty brand sc","1855092245026029969","","","in","","0","0","0","https://x.com/NaCl20tpm/status/1855092245026029969","1801846068868747266","NaCl20tpm"
